Praefatio.	Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is danger in its cutting, especially for one who does not know what he is doing and is neither diligent nor experienced, and abandons the procedure at the first difficulty.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will address the regulation of blood flow that may occur from the artery in its own proper method and place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the illness that this cautery is insufficient for him, and you see that the patient’s body can tolerate the cautery in the middle of the head, as we have described, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery we described in the chapter on artery extraction, using a cautery with two blades.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better than this one and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing in cases of ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear occurs due to cold, and it is treated with loosening agents and the remaining treatment mentioned in the division, and the pain does not subside, then heat the cautery, called "the Point," which has this shape.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after heating it, use it to puncture around the entire ear, as it is revolved, or around both if there is pain in both ears at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And keep the cautery a little distance from the root of the ear after marking the locations with ink; let the amount of cautery be about ten points on each ear, or so.
Deinde cura loca, donec sanentur.	Then treat the locations until they heal.
¶ De modo cauterizandi in Tortura.	On the method of cauterizing in cases of Tortura.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The tortura treated with cauterization is only one of the conditions that arise from phlegm, as we said in the divisions of ailments.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterizing the type that arises from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of tortura with syrups, head purgatives, and gargles, and your treatment is ineffective, then you should cauterize the patient in three places: one at the root of the ear, the second a little lower near the temple, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the side opposite the weakened area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the relaxation does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the procedure for cauterization is to cauterize him with the cautery directly below the upper end of the ear near the horn of the head a little; and another at the temple, the length of which is the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand down with the cautery until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, which is a type of knife, whose shape was previously shown; however, it is a bit less delicate, as you see, and it should be slightly thicker than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the locations with the same treatment as before until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterizing in cases of chronic apoplexy.
Caput VIII.	Chapter VIII.
Quando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy has become chronic, and you treat it as we have described, and your treatment is ineffective, and the patient does not have a fever, then cauterize him with four cauteries on each corner of his head, a cautery in the middle of the head as we have discussed, and a cautery at the back of the head, as previously outlined. The method for these cauteries should follow the previously described approach.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Additionally, apply a cautery over the pit of the stomach, which is the last step in this method.
Deinde curetur, cum eo quod praecessit.	Then treat the cauterized areas following the earlier instructions.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing for cases of memory loss.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	To begin, the patient should be given a drink containing potent hyeerae and pills that purify the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then, shave the patient's entire head and apply a mustard plaster over the occiput, as described in the chapter on plasters, and repeat this application several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This serves as a form of cautery, and perform it according to the sequence described in that section.
Si ergo sanatur per illud, bonum est.	If the patient is healed by this, it is well.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not, then make three cauteries on the back of the head, extending from the top of the head down to the lower part of the eye, spacing each cautery a finger’s width apart.
Deinde cura Cauterium, cum eo quod praecessit.	Then treat the cauteries as previously instructed.
Si autem uis additionem, et infirmus est tolerans illud: tunc fac ei Cauterium in medio.	If you want to add more, and the patient can tolerate it, then make an additional cautery in the middle.
Quod si uis additionem: tunc cauteriza ipsum super duo cornua.	If further treatment is desired, then cauterize over the two horns of the head.
