Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must be careful not to burn the side or the nerve that moves the lower jaw, which is moved during chewing, so that spasm does not occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be careful about the preservation and protection of the blood flow from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in cutting it, especially for one who does not know what they are doing, and who is neither skilled nor experienced: and they abandon the procedure because of this.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will provide guidance on managing the blood flow from an artery cut according to its manner and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see that this cautery is not sufficient for the patient's condition and you notice that the patient's body can tolerate a cautery in the middle of the head, as we have described, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we mentioned in the chapter on the extraction of an artery using a cautery with two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cautery is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of applying cautery for pain in the Ears.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the Ear due to cold and is treated with dissolving agents and other treatments as we described in the division, but the pain does not subside, then apply cautery with fire: and it is called a Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then apply the Punctum around the entire ear after igniting it, as it revolves: or around each ear if pain is present in both simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move away from the root of the ear with the cautery slightly, after marking the places with wax: and let the quantity of the cautery be ten points on each ear, or so.
Deinde cura loca, donec sanentur.	Then treat the places until they heal.
¶ De modo cauterizandi in Tortura.	§ On the Method of Cauterizing in Torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is treated with cautery is not caused by anything other than types that occur due to phlegm, as we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cautery for the type that occurs due to dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with herbs, purgatives, and gargles, and your treatment is not effective, then it is necessary to cauterize the patient three times: once near the root of the ear, and the second slightly below its usual position, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is such that you should cauterize with the cautery directly at the upper extremity of the ear near the horn of the head slightly: and another at the temple: its length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the quantity of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type of knife, whose form has been described beforehand; however, it should not be much less subtle than that, as you see: and it must be somewhat thicker than a knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the areas that came before until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	§ On the method of cauterizing in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes chronic and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on each horn of his head, one in the middle of the head, as we said, and one at the back of the head, as was described before: and the method of cauterizing should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the mouth of the stomach: and this is more of a last resort.
Deinde curetur, cum eo quod praecessit.	Then treat it as was described previously.
¶ De modo cauterizandi in Obliuione.	§ On the method of cauterizing in cases of forgetfulness.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give the patient large doses of hysrae (a type of medicine) and pills that purify the brain first and foremost.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the patient's head entirely, and apply a plaster made from mustard, as described in the chapter on plasters, to the back of his head: do this several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is indeed the method of cauterizing: and perform it according to the same order that I described there.
