Praefatio.	Preface. 
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you treat a half-skull with what we have said from the preceding treatment and what we have said in the divisions of diseases, and the treatment does not succeed; and you see from the illness that it is not sufficient for it what we have said from the first cautery with medicine or with fire, then it is necessary that you ignite the knife-shaped cautery until it becomes white after you have marked the place of pain with a line, whose length is half a finger, or so; and place your hand on it once, and squeeze it until you strike the artery and reach the mouth. 
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However it is necessary for you to be careful from the continuation of the jawbone, which moves at chewing, lest its side is injured or the nerve that moves it, whence a spasm occurs. 
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard and cautious about the flow of blood from the artery which has been severed.  
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in its severance and especially for him who does not know what he is doing and is not studious or experienced; and he abandons the operation with it at first. 
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a remembrance of the regimen of blood flow occurring from an artery according to its own way and in its place in this book. 
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for it, and you see a weak body enduring cautery in the middle of the head, as we have described, care for the wound until it heals. 
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply cautery, as we said in the chapter on extracting an artery with cautery having two knives. 
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more effective. 
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing ear pain. 
Caput VI.	Chapter Six. 
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold and is treated with solutions and the remaining care as we said in the division, and the pain is not removed, then cautery by fire: and that is what is called a point, whose form is this. 
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then points with it after its ignition around the whole ear, as it revolves: or around both if pain is present in both at the same time. 
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And distance yourself with the cautery from the root of the ear a little, after you have marked the places with cautery paste: and let the quantity of the cautery be ten points in each ear, and like that.  
Deinde cura loca, donec sanentur.	Then care for the places until they heal. 
¶ De modo cauterizandi in Tortura.	On the method of cautery for a fistula. 
Caput VII.	Chapter Seven. 
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A fistula that is treated with cautery is not except from the kinds which arise from phlegm, according to what we said in the divisions of illnesses. 
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cautery for the kinds that arise from dryness and nerve spasm. 
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of fistula with solutions and poultices and gargles, and your treatment does not succeed, then it is necessary that you cauterize the weak person with three cauteries: one at the root of the ear, and a second a little below its temple, and a third at the junction of the two lips.  
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the weak part. 
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not happen except in the part which appears healthy. 
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is that you cauterize it itself with the cautery in the direct extremity of the upper part of the ear under the horn of the head a little, and at another time: its length being according to the length of the thumb. 
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until a quantity equal to half the thickness of the skin is burned. 
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery and it is a species from the kind of knife, its shape having been presented previously: however, it is not thinner than that by a little, as you see: and it must be such that the knife in it has a little superfluous thickness. 
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the places with what preceded until they are healed.  
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterizing in old apoplexy. 
Caput VIII.	Chapter Eight. 
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old and you treat it with what we said, and your medication does not take effect, and the sick person does not have a fever, then cauterize him with four cauteries over all of his horn of the head, and a cautery in the middle of the head as we said, and a cautery on the back of the head according to what preceded: and let the manner of the cautery be according to what preceded.  
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, it is cauterized with a cautery over the mouth of the stomach and it is the last resort. 
Deinde curetur, cum eo quod praecessit.	Then care for it with what preceded. 
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterizing in oblivion.  
Caput IX.	Chapter Nine.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that first strong hyssop be given to the sick person in a drink, and pills which purify the brain. 
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the sick person and place on the back of his head a plaster of synop as described in the treatise of plasters, and apply it several times. 
